position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
389000	389001	2000	0.01666824484	10718.68628	13	0.0065	0.01666824484
390000	390001	2000	0.01643232365	10953.87554	13	0.0065	0.01643232365
391000	391001	2000	0.0161268776	11001.00614	13	0.0065	0.0161268776
392000	392001	2000	0.01589509515	11011.03324	13	0.0065	0.01589509515
393000	393001	2000	0.01578419428	11061.18551	13	0.0065	0.01578419428
394000	394001	2000	0.01580957682	11168.40671	13	0.0065	0.01580957682
395000	395001	2000	0.01592120139	11926.95464	13	0.0065	0.01592120139
396000	396001	2000	0.01608089364	12704.43953	13	0.0065	0.01608089364
397000	397001	2000	0.01624186675	13505.82741	13	0.0065	0.01624186675
398000	398001	2000	0.01640447463	14141.78875	13	0.0065	0.01640447463
399000	399001	2000	0.01648258664	14821.67442	13	0.0065	0.01648258664
400000	400001	2000	0.01644681154	15495.59839	13	0.0065	0.01644681154
401000	401001	2000	0.01626677929	15995.45042	13	0.0065	0.01626677929
402000	402001	2000	0.01605838885	16362.78606	12	0.006	0.01605838885
403000	403001	2000	0.01592094983	15586.62112	12	0.006	0.01592094983
404000	404001	2000	0.01582301798	15500.31259	12	0.006	0.01582301798
405000	405001	2000	0.01573815088	16409.2027	13	0.0065	0.01573815088
406000	406001	2000	0.01566987809	17849.54337	13	0.0065	0.01566987809
407000	407001	2000	0.01562963122	19804.88361	13	0.0065	0.01562963122
408000	408001	2000	0.01559646204	22093.56096	13	0.0065	0.01559646204
409000	409001	2000	0.01553387467	23243.42046	12	0.006	0.01553387467
410000	410001	2000	0.01537923257	23681.29718	12	0.006	0.01537923257
411000	411001	2000	0.01519637954	23621.41793	12	0.006	0.01519637954
412000	412001	2000	0.01499464248	23873.46856	12	0.006	0.01499464248
413000	413001	2000	0.01475246008	23645.66565	12	0.006	0.01475246008
414000	414001	2000	0.01446227804	24276.59989	12	0.006	0.01446227804
415000	415001	2000	0.0142513203	24769.36361	12	0.006	0.0142513203
416000	416001	2000	0.01410475386	24265.62896	12	0.006	0.01410475386
417000	417001	2000	0.01400391928	23044.63734	12	0.006	0.01400391928
418000	418001	2000	0.01401091485	22476.5143	12	0.006	0.01401091485
419000	419001	2000	0.01406829737	21116.32391	12	0.006	0.01406829737
420000	420001	2000	0.01418885717	20734.22237	12	0.006	0.01418885717
421000	421001	2000	0.01433338701	20706.95167	12	0.006	0.01433338701
422000	422001	2000	0.01446864865	21435.42939	12	0.006	0.01446864865
423000	423001	2000	0.01457451355	21299.31849	12	0.006	0.01457451355
424000	424001	2000	0.0146398237	22093.26948	12	0.006	0.0146398237
425000	425001	2000	0.01467582406	23896.55904	12	0.006	0.01467582406
426000	426001	2000	0.01467220801	25611.33697	12	0.006	0.01467220801
427000	427001	2000	0.01462784783	25991.6484	12	0.006	0.01462784783
428000	428001	2000	0.01453261322	26991.33784	12	0.006	0.01453261322
429000	429001	2000	0.01441022827	28342.97681	12	0.006	0.01441022827
430000	430001	2000	0.01426980214	29492.60085	12	0.006	0.01426980214
431000	431001	2000	0.01412191987	30664.73803	12	0.006	0.01412191987
432000	432001	2000	0.01396970707	32042.69569	12	0.006	0.01396970707
433000	433001	2000	0.0137809571	32993.05653	12	0.006	0.0137809571
434000	434001	2000	0.01361921587	34080.024	13	0.0065	0.01361921587
435000	435001	2000	0.0134497159	34949.54585	13	0.0065	0.0134497159
436000	436001	2000	0.01328244834	36262.49265	13	0.0065	0.01328244834
437000	437001	2000	0.01312087065	35904.57807	13	0.0065	0.01312087065
438000	438001	2000	0.01298804661	37220.79389	13	0.0065	0.01298804661
439000	439001	2000	0.01289005825	37396.16284	13	0.0065	0.01289005825
440000	440001	2000	0.01285146878	37267.96371	13	0.0065	0.01285146878
441000	441001	2000	0.01286210033	37652.83247	13	0.0065	0.01286210033
442000	442001	2000	0.01289772161	37885.42593	13	0.0065	0.01289772161
443000	443001	2000	0.01292132561	38075.46326	13	0.0065	0.01292132561
444000	444001	2000	0.01294117206	38269.3209	13	0.0065	0.01294117206
445000	445001	2000	0.01297535878	38299.92791	13	0.0065	0.01297535878
446000	446001	2000	0.01300370171	37792.30335	13	0.0065	0.01300370171
447000	447001	2000	0.01304196449	35541.45358	13	0.0065	0.01304196449
448000	448001	2000	0.01310987894	34148.60173	13	0.0065	0.01310987894
449000	449001	2000	0.01319951114	30734.27643	13	0.0065	0.01319951114
450000	450001	2000	0.01332187562	28772.87447	13	0.0065	0.01332187562
451000	451001	2000	0.01346514885	26406.72193	13	0.0065	0.01346514885
452000	452001	2000	0.01364100955	24383.21562	13	0.0065	0.01364100955
453000	453001	2000	0.01382264708	23259.64619	13	0.0065	0.01382264708
454000	454001	2000	0.01402638336	21076.03413	12	0.006	0.01402638336
455000	455001	2000	0.01423362276	19663.27683	12	0.006	0.01423362276
456000	456001	2000	0.01441206705	18794.6535	12	0.006	0.01441206705
457000	457001	2000	0.01454200739	17320.55057	12	0.006	0.01454200739
458000	458001	2000	0.01467051812	16770.0568	12	0.006	0.01467051812
459000	459001	2000	0.01473788842	16956.27986	12	0.006	0.01473788842
460000	460001	2000	0.01473975856	16281.16315	12	0.006	0.01473975856
461000	461001	2000	0.01465510568	16121.10732	12	0.006	0.01465510568
462000	462001	2000	0.01450713407	16150.9351	12	0.006	0.01450713407
463000	463001	2000	0.01440339057	15699.24871	12	0.006	0.01440339057
464000	464001	2000	0.0143008231	15236.68954	11	0.0055	0.0143008231
465000	465001	2000	0.01418218557	15322.72704	11	0.0055	0.01418218557
466000	466001	2000	0.01406274398	15285.23945	11	0.0055	0.01406274398
467000	467001	2000	0.0139824882	14802.55938	11	0.0055	0.0139824882
468000	468001	2000	0.01392240837	14684.11218	11	0.0055	0.01392240837
469000	469001	2000	0.01390274302	14936.63613	11	0.0055	0.01390274302
470000	470001	2000	0.01390688263	15092.45405	11	0.0055	0.01390688263
471000	471001	2000	0.01398356139	15312.49086	11	0.0055	0.01398356139
472000	472001	2000	0.01409822148	15574.69379	11	0.0055	0.01409822148
473000	473001	2000	0.01424028578	15872.62141	11	0.0055	0.01424028578
474000	474001	2000	0.01449811156	16472.84945	11	0.0055	0.01449811156
475000	475001	2000	0.01485773294	17908.96341	11	0.0055	0.01485773294
476000	476001	2000	0.01520165653	19070.93509	11	0.0055	0.01520165653
477000	477001	2000	0.01544589114	18758.33475	11	0.0055	0.01544589114
478000	478001	2000	0.01555184347	18419.94855	11	0.0055	0.01555184347
479000	479001	2000	0.01553495048	17434.57647	11	0.0055	0.01553495048
480000	480001	2000	0.01539211097	16984.45129	11	0.0055	0.01539211097
481000	481001	2000	0.01514311663	16383.84594	11	0.0055	0.01514311663
482000	482001	2000	0.01488133743	16076.09304	11	0.0055	0.01488133743
483000	483001	2000	0.01467309955	16321.23535	11	0.0055	0.01467309955
484000	484001	2000	0.01469636368	16751.3817	11	0.0055	0.01469636368
485000	485001	2000	0.01484990191	17331.54581	11	0.0055	0.01484990191
486000	486001	2000	0.01498263665	17789.40673	12	0.006	0.01498263665
487000	487001	2000	0.01508425653	17962.80249	12	0.006	0.01508425653
488000	488001	2000	0.01515609274	18039.44793	12	0.006	0.01515609274
489000	489001	2000	0.01523911422	17910.20591	12	0.006	0.01523911422
490000	490001	2000	0.0152815913	18699.20686	12	0.006	0.0152815913
491000	491001	2000	0.01527530804	20048.95112	12	0.006	0.01527530804
492000	492001	2000	0.0152705445	20028.01639	12	0.006	0.0152705445
493000	493001	2000	0.01534097621	20026.12109	12	0.006	0.01534097621
494000	494001	2000	0.01548980156	20738.24317	12	0.006	0.01548980156
495000	495001	2000	0.01565114741	21663.42335	12	0.006	0.01565114741
496000	496001	2000	0.01583198709	21598.86049	12	0.006	0.01583198709
497000	497001	2000	0.01613358762	21227.93436	12	0.006	0.01613358762
498000	498001	2000	0.0165598379	21028.57048	12	0.006	0.0165598379
499000	499001	2000	0.01695407751	21602.07912	13	0.0065	0.01695407751
500000	500001	2000	0.01729128659	22107.98537	13	0.0065	0.01729128659
501000	501001	2000	0.01757131793	22295.53844	13	0.0065	0.01757131793
502000	502001	2000	0.01784264574	22002.82081	13	0.0065	0.01784264574
503000	503001	2000	0.0180612506	21562.53539	13	0.0065	0.0180612506
504000	504001	2000	0.0182405458	20752.06587	13	0.0065	0.0182405458
505000	505001	2000	0.01840263019	20313.82689	13	0.0065	0.01840263019
506000	506001	2000	0.01854845852	19702.13511	13	0.0065	0.01854845852
507000	507001	2000	0.01871615222	18921.01634	13	0.0065	0.01871615222
508000	508001	2000	0.01896075528	18178.4819	14	0.007	0.01896075528
509000	509001	2000	0.01923061317	17424.86441	14	0.007	0.01923061317
510000	510001	2000	0.01953563645	17174.27176	14	0.007	0.01953563645
511000	511001	2000	0.01982781047	15393.44425	14	0.007	0.01982781047
512000	512001	2000	0.02008310547	14496.72932	14	0.007	0.02008310547
513000	513001	2000	0.0202624233	14343.81504	14	0.007	0.0202624233
514000	514001	2000	0.02037995986	13848.03861	14	0.007	0.02037995986
515000	515001	2000	0.02037193453	13753.28826	13	0.0065	0.02037193453
516000	516001	2000	0.0202413043	13957.0671	13	0.0065	0.0202413043
517000	517001	2000	0.02004716205	13627.49055	12	0.006	0.02004716205
518000	518001	2000	0.01981299679	14111.43093	12	0.006	0.01981299679
519000	519001	2000	0.01960387052	14142.94881	12	0.006	0.01960387052
520000	520001	2000	0.01944853672	13837.83213	12	0.006	0.01944853672
521000	521001	2000	0.01937270453	14303.69077	13	0.0065	0.01937270453
522000	522001	2000	0.01939183428	14881.4099	13	0.0065	0.01939183428
523000	523001	2000	0.01952488346	14496.81409	13	0.0065	0.01952488346
524000	524001	2000	0.01970136062	13904.68545	13	0.0065	0.01970136062
525000	525001	2000	0.01986626451	13941.89234	13	0.0065	0.01986626451
526000	526001	2000	0.02000475195	13872.68488	13	0.0065	0.02000475195
527000	527001	2000	0.02009166237	14294.77413	13	0.0065	0.02009166237
528000	528001	2000	0.02012286191	15517.39721	13	0.0065	0.02012286191
529000	529001	2000	0.02013319392	15865.51332	13	0.0065	0.02013319392
530000	530001	2000	0.02019912911	15767.54222	13	0.0065	0.02019912911
531000	531001	2000	0.02031006268	15994.31023	13	0.0065	0.02031006268
532000	532001	2000	0.02044495539	17311.36791	13	0.0065	0.02044495539
533000	533001	2000	0.02064165643	17410.3619	13	0.0065	0.02064165643
534000	534001	2000	0.02084464819	17324.93949	13	0.0065	0.02084464819
535000	535001	2000	0.02101888936	18317.4227	13	0.0065	0.02101888936
536000	536001	2000	0.02113974805	20155.79464	13	0.0065	0.02113974805
537000	537001	2000	0.02115036225	20459.60038	13	0.0065	0.02115036225
538000	538001	2000	0.02107666558	19841.99764	13	0.0065	0.02107666558
539000	539001	2000	0.02092563178	19991.29005	14	0.007	0.02092563178
540000	540001	2000	0.02074736463	19760.33602	14	0.007	0.02074736463
541000	541001	2000	0.02054646799	19686.93461	14	0.007	0.02054646799
542000	542001	2000	0.02035973681	19463.66719	14	0.007	0.02035973681
543000	543001	2000	0.02016712448	20303.26211	14	0.007	0.02016712448
544000	544001	2000	0.02000344725	21829.53912	14	0.007	0.02000344725
545000	545001	2000	0.01981691786	22611.48847	14	0.007	0.01981691786
546000	546001	2000	0.01958588141	23698.88632	14	0.007	0.01958588141
547000	547001	2000	0.01935141106	25210.01324	14	0.007	0.01935141106
548000	548001	2000	0.01909408029	26212.08017	14	0.007	0.01909408029
549000	549001	2000	0.01881615985	26583.91027	14	0.007	0.01881615985
550000	550001	2000	0.01851878729	26730.31244	13	0.0065	0.01851878729
551000	551001	2000	0.0182175573	26655.10646	13	0.0065	0.0182175573
552000	552001	2000	0.01793449354	26612.10516	13	0.0065	0.01793449354
553000	553001	2000	0.01762062464	25482.82668	13	0.0065	0.01762062464
554000	554001	2000	0.01728105585	24823.67486	13	0.0065	0.01728105585
555000	555001	2000	0.01694044143	24690.09306	13	0.0065	0.01694044143
556000	556001	2000	0.01658573109	22648.14309	13	0.0065	0.01658573109
557000	557001	2000	0.01622907719	22025.97421	13	0.0065	0.01622907719
558000	558001	2000	0.01589319844	21003.00397	13	0.0065	0.01589319844
559000	559001	2000	0.01563013171	20144.23255	13	0.0065	0.01563013171
560000	560001	2000	0.01540815582	19877.52716	13	0.0065	0.01540815582
561000	561001	2000	0.01520271255	19800.18172	13	0.0065	0.01520271255
562000	562001	2000	0.01499568041	20579.98511	13	0.0065	0.01499568041
563000	563001	2000	0.01479855844	21194.58904	13	0.0065	0.01479855844
564000	564001	2000	0.01464001023	22785.83024	13	0.0065	0.01464001023
565000	565001	2000	0.01454514025	23673.33948	12	0.006	0.01454514025
566000	566001	2000	0.014505468	23986.25112	12	0.006	0.014505468
567000	567001	2000	0.01460004479	23758.4171	12	0.006	0.01460004479
568000	568001	2000	0.01469470498	22255.1863	12	0.006	0.01469470498
569000	569001	2000	0.01477504052	21579.19237	12	0.006	0.01477504052
570000	570001	2000	0.01486804692	21132.80346	12	0.006	0.01486804692
571000	571001	2000	0.0150353853	21170.70628	12	0.006	0.0150353853
572000	572001	2000	0.01522301477	21177.3149	12	0.006	0.01522301477
573000	573001	2000	0.01540150801	20452.67303	12	0.006	0.01540150801
574000	574001	2000	0.01556515497	19909.39892	12	0.006	0.01556515497
575000	575001	2000	0.01571796109	20496.04873	12	0.006	0.01571796109
576000	576001	2000	0.01588541158	21454.67426	12	0.006	0.01588541158
577000	577001	2000	0.01608339023	22743.87246	12	0.006	0.01608339023
578000	578001	2000	0.01628346148	22876.60518	12	0.006	0.01628346148
579000	579001	2000	0.01649807136	23298.87109	12	0.006	0.01649807136
580000	580001	2000	0.0166520157	24739.03689	12	0.006	0.0166520157
581000	581001	2000	0.01672322259	26004.07163	12	0.006	0.01672322259
582000	582001	2000	0.01673808487	26700.3715	12	0.006	0.01673808487
583000	583001	2000	0.01666702754	28335.12355	12	0.006	0.01666702754
584000	584001	2000	0.01652600798	29682.34182	12	0.006	0.01652600798
585000	585001	2000	0.01632787149	30043.97973	12	0.006	0.01632787149
586000	586001	2000	0.0161008047	30494.05573	12	0.006	0.0161008047
587000	587001	2000	0.01590253237	30810.43686	12	0.006	0.01590253237
588000	588001	2000	0.01574051617	30901.08501	12	0.006	0.01574051617
589000	589001	2000	0.01563750031	30176.46646	12	0.006	0.01563750031
590000	590001	2000	0.01560542018	28705.73301	12	0.006	0.01560542018
591000	591001	2000	0.01561494526	27760.55764	12	0.006	0.01561494526
592000	592001	2000	0.01564672146	26600.19463	12	0.006	0.01564672146
593000	593001	2000	0.01570280191	26436.8197	12	0.006	0.01570280191
594000	594001	2000	0.01580124776	25651.48137	12	0.006	0.01580124776
595000	595001	2000	0.0158912151	24405.83459	12	0.006	0.0158912151
596000	596001	2000	0.01595748828	23512.67062	12	0.006	0.01595748828
597000	597001	2000	0.01602216895	23178.21545	12	0.006	0.01602216895
598000	598001	2000	0.01605462037	22689.12787	12	0.006	0.01605462037
599000	599001	2000	0.01605030702	22052.29115	12	0.006	0.01605030702
600000	600001	2000	0.01609973417	21528.00114	12	0.006	0.01609973417
601000	601001	2000	0.01612507	20691.59095	12	0.006	0.01612507
602000	602001	2000	0.01613394683	19497.04193	12	0.006	0.01613394683
603000	603001	2000	0.01614700885	18560.97392	12	0.006	0.01614700885
604000	604001	2000	0.01616905157	17880.12661	12	0.006	0.01616905157
605000	605001	2000	0.01620191293	17672.91805	12	0.006	0.01620191293
606000	606001	2000	0.01626419291	18334.04854	12	0.006	0.01626419291
607000	607001	2000	0.01638481189	19058.74556	12	0.006	0.01638481189
608000	608001	2000	0.01650828237	19140.77977	12	0.006	0.01650828237
609000	609001	2000	0.01666963925	18598.71144	12	0.006	0.01666963925
610000	610001	2000	0.01685131281	17961.30679	12	0.006	0.01685131281
611000	611001	2000	0.01703123994	17858.74346	12	0.006	0.01703123994
612000	612001	2000	0.01723667762	17893.79056	12	0.006	0.01723667762
613000	613001	2000	0.01744979532	18233.57621	12	0.006	0.01744979532
614000	614001	2000	0.01764927652	18524.43375	12	0.006	0.01764927652
615000	615001	2000	0.01785803451	19751.42672	12	0.006	0.01785803451
616000	616001	2000	0.0180708479	21293.94196	11	0.0055	0.0180708479
617000	617001	2000	0.01827903124	21893.87026	11	0.0055	0.01827903124
618000	618001	2000	0.01848966626	21928.88037	11	0.0055	0.01848966626
619000	619001	2000	0.01868282512	21723.29138	11	0.0055	0.01868282512
620000	620001	2000	0.01882270613	20757.16481	11	0.0055	0.01882270613
621000	621001	2000	0.01888328214	20909.52617	11	0.0055	0.01888328214
622000	622001	2000	0.01888214939	20468.62147	11	0.0055	0.01888214939
623000	623001	2000	0.01886826029	19607.67324	11	0.0055	0.01886826029
624000	624001	2000	0.01883331221	18470.84855	11	0.0055	0.01883331221
625000	625001	2000	0.01880949922	18066.77822	11	0.0055	0.01880949922
626000	626001	2000	0.01878343133	18339.67847	11	0.0055	0.01878343133
627000	627001	2000	0.01876215788	18659.2199	11	0.0055	0.01876215788
628000	628001	2000	0.01875780601	18518.2585	10	0.005	0.01875780601
629000	629001	2000	0.01874115168	18291.42169	10	0.005	0.01874115168
630000	630001	2000	0.01871436799	17609.49627	10	0.005	0.01871436799
631000	631001	2000	0.01861552992	17659.46608	10	0.005	0.01861552992
632000	632001	2000	0.01846147028	17544.97604	10	0.005	0.01846147028
633000	633001	2000	0.0182650076	17426.66745	10	0.005	0.0182650076
634000	634001	2000	0.01803772794	17359.84541	10	0.005	0.01803772794
635000	635001	2000	0.01782918138	18238.77452	10	0.005	0.01782918138
636000	636001	2000	0.01766109747	18834.78546	10	0.005	0.01766109747
637000	637001	2000	0.01754415019	18797.48577	10	0.005	0.01754415019
638000	638001	2000	0.01745598863	17538.77118	10	0.005	0.01745598863
639000	639001	2000	0.0173811063	16478.94313	10	0.005	0.0173811063
640000	640001	2000	0.01730627993	15454.26583	10	0.005	0.01730627993
641000	641001	2000	0.01721218732	14392.18867	10	0.005	0.01721218732
642000	642001	2000	0.01708020882	13774.18389	10	0.005	0.01708020882
643000	643001	2000	0.01691552202	13922.87243	10	0.005	0.01691552202
644000	644001	2000	0.01669343635	14725.1884	10	0.005	0.01669343635
645000	645001	2000	0.01645257195	15601.09817	9	0.0045	0.01645257195
646000	646001	2000	0.01621898929	16179.30556	9	0.0045	0.01621898929
647000	647001	2000	0.01603762037	16116.75903	9	0.0045	0.01603762037
648000	648001	2000	0.01593276377	15832.69475	9	0.0045	0.01593276377
649000	649001	2000	0.0159360476	15182.35287	9	0.0045	0.0159360476
650000	650001	2000	0.01609941203	14313.77315	10	0.005	0.01609941203
651000	651001	2000	0.0163961663	13731.29806	10	0.005	0.0163961663
652000	652001	2000	0.01670881553	13062.69833	10	0.005	0.01670881553
653000	653001	2000	0.01699187722	12785.21934	9	0.0045	0.01699187722
654000	654001	2000	0.01719955279	12750.6919	9	0.0045	0.01719955279
655000	655001	2000	0.01742474609	12641.77729	9	0.0045	0.01742474609
656000	656001	2000	0.01773856993	12423.79594	9	0.0045	0.01773856993
657000	657001	2000	0.01813666525	12111.2761	9	0.0045	0.01813666525
658000	658001	2000	0.01857859584	12248.65519	9	0.0045	0.01857859584
659000	659001	2000	0.019018469	12737.49588	9	0.0045	0.019018469
660000	660001	2000	0.0194253616	13751.16492	9	0.0045	0.0194253616
661000	661001	2000	0.01978103186	14799.83165	9	0.0045	0.01978103186
