position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
9260000.0	2000	0.018	0.011390000000000003	0.0115	0.0057374999999999995	0.017524999999999992	3	100	0.039603960396039604	0.7765482430596
9270000.0	2000	0.017	0.01133	0.0115	0.005974999999999999	0.016762499999999996	3	100	0.039603960396039604	0.7765482430596
9280000.0	2000	0.0175	0.011435000000000002	0.0115	0.0062375	0.016262499999999996	1	100	0.019801980198019802	0.5500550055005501
9290000.0	2000	0.0175	0.011315000000000002	0.01125	0.0065	0.0165	1	100	0.019801980198019802	0.5500550055005501
9300000.0	2000	0.017	0.011309999999999997	0.011	0.0065	0.016	2	100	0.0297029702970297	0.7244626901714561
9310000.0	2000	0.0165	0.011365	0.0115	0.0062375	0.016762499999999996	4	100	0.04950495049504951	0.8609556607834696
9320000.0	2000	0.018	0.011284999999999998	0.0115	0.0067374999999999996	0.015762499999999995	1	100	0.019801980198019802	0.5500550055005501
9330000.0	2000	0.017	0.011309999999999997	0.0115	0.0067374999999999996	0.0165	2	100	0.0297029702970297	0.7244626901714561
9340000.0	2000	0.016	0.011214999999999998	0.011	0.0065	0.016262499999999996	5	100	0.0594059405940594	0.8609556607834696
9350000.0	2000	0.0155	0.011225	0.011	0.0065	0.0165	7	100	0.07920792079207921	0.9104358711733243
9360000.0	2000	0.015	0.011234999999999997	0.011	0.0062375	0.0165	11	100	0.1188118811881188	0.9343947098884117
9370000.0	2000	0.016	0.011199999999999998	0.01125	0.0062375	0.016762499999999996	5	100	0.0594059405940594	0.8609556607834696
9380000.0	2000	0.0165	0.011120000000000001	0.011	0.007	0.01678749999999999	3	100	0.039603960396039604	0.7765482430596
9390000.0	2000	0.0165	0.011155	0.011	0.0072375	0.016262499999999996	3	100	0.039603960396039604	0.7765482430596
9400000.0	2000	0.016	0.01125	0.011	0.0075	0.01628749999999999	3	100	0.039603960396039604	0.7765482430596
9410000.0	2000	0.0155	0.011245	0.01125	0.006974999999999999	0.01628749999999999	5	100	0.0594059405940594	0.8609556607834696
9420000.0	2000	0.014	0.011260000000000001	0.011	0.0072375	0.016	13	100	0.13861386138613863	0.9343947098884117
9430000.0	2000	0.0145	0.011314999999999997	0.01125	0.007	0.01652499999999999	10	100	0.10891089108910891	0.9343947098884117
9440000.0	2000	0.0145	0.011444999999999999	0.0115	0.0075	0.016549999999999985	9	100	0.09900990099009901	0.9343947098884117
9450000.0	2000	0.0145	0.011500000000000002	0.01125	0.008	0.01628749999999999	12	100	0.12871287128712872	0.9343947098884117
9460000.0	2000	0.014	0.011415	0.011	0.0075	0.01628749999999999	17	100	0.1782178217821782	0.9343947098884117
9470000.0	2000	0.0145	0.011360000000000002	0.0115	0.0072375	0.016049999999999984	10	100	0.10891089108910891	0.9343947098884117
9480000.0	2000	0.015	0.011285	0.011	0.0072375	0.01578749999999999	5	100	0.0594059405940594	0.8609556607834696
9490000.0	2000	0.015	0.01126	0.011	0.0075	0.016262499999999996	7	100	0.07920792079207921	0.9104358711733243
9500000.0	2000	0.015	0.011225	0.011	0.0072375	0.018	5	100	0.0594059405940594	0.8609556607834696
9510000.0	2000	0.0155	0.011185	0.011	0.0072375	0.017287499999999987	6	100	0.06930693069306931	0.8885503935008887
9520000.0	2000	0.014	0.01113	0.011	0.007	0.01678749999999999	14	100	0.1485148514851485	0.9343947098884117
9530000.0	2000	0.013	0.011085000000000001	0.011	0.0065	0.015524999999999992	23	100	0.2376237623762376	0.9343947098884117
9540000.0	2000	0.0125	0.011095	0.011	0.007	0.015	29	100	0.297029702970297	0.9343947098884117
9550000.0	2000	0.012	0.011234999999999995	0.011	0.0067374999999999996	0.015262499999999995	36	100	0.36633663366336633	0.9343947098884117
9560000.0	2000	0.013	0.011080000000000001	0.011	0.007	0.015524999999999992	22	100	0.22772277227722773	0.9343947098884117
9570000.0	2000	0.014	0.011089999999999997	0.011	0.007	0.016762499999999996	10	100	0.10891089108910891	0.9343947098884117
9580000.0	2000	0.0155	0.01103	0.011	0.007	0.016762499999999996	6	100	0.06930693069306931	0.8885503935008887
9590000.0	2000	0.0155	0.011079999999999996	0.011	0.0067374999999999996	0.01652499999999999	6	100	0.06930693069306931	0.8885503935008887
9600000.0	2000	0.0165	0.011024999999999998	0.011	0.006	0.016262499999999996	3	100	0.039603960396039604	0.7765482430596
9610000.0	2000	0.017	0.011139999999999999	0.011	0.0057374999999999995	0.0165	1	100	0.019801980198019802	0.5500550055005501
9620000.0	2000	0.0185	0.011055000000000002	0.011	0.0057374999999999995	0.016262499999999996	0	100	0.009900990099009901	0.41254125412541254
9630000.0	2000	0.0185	0.011114999999999996	0.011	0.0065	0.015762499999999995	0	100	0.009900990099009901	0.41254125412541254
9640000.0	2000	0.018	0.011159999999999998	0.011	0.0065	0.015762499999999995	0	100	0.009900990099009901	0.41254125412541254
9650000.0	2000	0.017	0.011124999999999996	0.011	0.0065	0.016	1	100	0.019801980198019802	0.5500550055005501
9660000.0	2000	0.0165	0.0111	0.011	0.0065	0.015762499999999995	2	100	0.0297029702970297	0.7244626901714561
9670000.0	2000	0.0155	0.01121	0.011	0.007	0.0155	5	100	0.0594059405940594	0.8609556607834696
9680000.0	2000	0.0155	0.011259999999999997	0.011	0.0067374999999999996	0.0155	7	100	0.07920792079207921	0.9104358711733243
9690000.0	2000	0.016	0.011265000000000002	0.011	0.0067374999999999996	0.015762499999999995	3	100	0.039603960396039604	0.7765482430596
9700000.0	2000	0.016	0.011219999999999997	0.011	0.0062375	0.0155	2	100	0.0297029702970297	0.7244626901714561
9710000.0	2000	0.0135	0.011149999999999998	0.011	0.006	0.016262499999999996	21	100	0.21782178217821782	0.9343947098884117
9720000.0	2000	0.013	0.01113	0.011	0.006475	0.0165	26	100	0.26732673267326734	0.9343947098884117
9730000.0	2000	0.013	0.01108	0.011	0.0057374999999999995	0.016	25	100	0.25742574257425743	0.9343947098884117
9740000.0	2000	0.0145	0.011049999999999999	0.011	0.0057374999999999995	0.0155	12	100	0.12871287128712872	0.9343947098884117
9750000.0	2000	0.0155	0.010984999999999998	0.011	0.0057374999999999995	0.015262499999999995	3	100	0.039603960396039604	0.7765482430596
9760000.0	2000	0.0145	0.010979999999999998	0.011	0.0057374999999999995	0.015524999999999992	9	100	0.09900990099009901	0.9343947098884117
9770000.0	2000	0.014	0.011024999999999998	0.011	0.0062375	0.015524999999999992	11	100	0.1188118811881188	0.9343947098884117
9780000.0	2000	0.014	0.011	0.011	0.0062375	0.015287499999999989	10	100	0.10891089108910891	0.9343947098884117
9790000.0	2000	0.0135	0.010925	0.011	0.0057374999999999995	0.015024999999999991	17	100	0.1782178217821782	0.9343947098884117
9800000.0	2000	0.0145	0.010899999999999998	0.011	0.0062375	0.01602499999999999	8	100	0.0891089108910891	0.9343947098884117
9810000.0	2000	0.0145	0.010729999999999996	0.011	0.005974999999999999	0.015762499999999995	8	100	0.0891089108910891	0.9343947098884117
9820000.0	2000	0.0135	0.01065	0.01075	0.0057374999999999995	0.01602499999999999	15	100	0.15841584158415842	0.9343947098884117
9830000.0	2000	0.014	0.01056	0.0105	0.0062125	0.01602499999999999	6	100	0.06930693069306931	0.8885503935008887
9840000.0	2000	0.0135	0.010404999999999998	0.01025	0.0062375	0.01578749999999999	10	100	0.10891089108910891	0.9343947098884117
9850000.0	2000	0.014	0.010214999999999998	0.01025	0.0062375	0.015	5	100	0.0594059405940594	0.8609556607834696
9860000.0	2000	0.014	0.00989	0.00975	0.0057374999999999995	0.0155	5	100	0.0594059405940594	0.8609556607834696
9870000.0	2000	0.013	0.0096	0.0095	0.0055	0.014762499999999996	5	100	0.0594059405940594	0.8609556607834696
9880000.0	2000	0.013	0.009349999999999999	0.0095	0.0052375	0.013762499999999995	6	100	0.06930693069306931	0.8885503935008887
9890000.0	2000	0.012	0.009125	0.009	0.0052375	0.0135	8	100	0.0891089108910891	0.9343947098884117
9900000.0	2000	0.0115	0.00883	0.0085	0.005	0.0135	12	100	0.12871287128712872	0.9343947098884117
9910000.0	2000	0.011	0.008485000000000001	0.0085	0.0047374999999999995	0.012524999999999991	17	100	0.1782178217821782	0.9343947098884117
9920000.0	2000	0.01	0.008190000000000001	0.008	0.0042375	0.012262499999999996	24	100	0.24752475247524752	0.9343947098884117
9930000.0	2000	0.0095	0.0077800000000000005	0.00775	0.004	0.012	27	100	0.27722772277227725	0.9343947098884117
9940000.0	2000	0.009	0.007349999999999999	0.0075	0.0035	0.011524999999999992	27	100	0.27722772277227725	0.9343947098884117
9950000.0	2000	0.0085	0.00703	0.007	0.0035	0.010762499999999996	26	100	0.26732673267326734	0.9343947098884117
9960000.0	2000	0.0085	0.006790000000000001	0.007	0.0035	0.0105	16	100	0.16831683168316833	0.9343947098884117
9970000.0	2000	0.0085	0.006390000000000002	0.0065	0.0027375	0.009762499999999995	15	100	0.15841584158415842	0.9343947098884117
9980000.0	2000	0.0085	0.006105	0.006	0.0027375	0.0095	11	100	0.1188118811881188	0.9343947098884117
9990000.0	2000	0.008	0.005564999999999999	0.0055	0.0025	0.009	12	100	0.12871287128712872	0.9343947098884117
