position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
9500000.0	2000	0.01	0.00776	0.0075	0.0042375	0.0115	15	100	0.15841584158415842	0.9581603321622485
9510000.0	2000	0.0095	0.007799999999999999	0.0075	0.004	0.011762499999999995	22	100	0.22772277227722773	0.9581603321622485
9520000.0	2000	0.0095	0.007764999999999999	0.0075	0.004	0.011	21	100	0.21782178217821782	0.9581603321622485
9530000.0	2000	0.0095	0.007794999999999999	0.008	0.0042375	0.011262499999999995	19	100	0.19801980198019803	0.9581603321622485
9540000.0	2000	0.0095	0.007799999999999999	0.008	0.0045	0.011	19	100	0.19801980198019803	0.9581603321622485
9550000.0	2000	0.0095	0.00781	0.008	0.0045	0.011	20	100	0.2079207920792079	0.9581603321622485
9560000.0	2000	0.0095	0.00773	0.00775	0.0045	0.011262499999999995	20	100	0.2079207920792079	0.9581603321622485
9570000.0	2000	0.0095	0.007705	0.0075	0.0042375	0.011	18	100	0.18811881188118812	0.9581603321622485
9580000.0	2000	0.01	0.007665	0.0075	0.0045	0.011	15	100	0.15841584158415842	0.9581603321622485
9590000.0	2000	0.01	0.0076500000000000005	0.0075	0.0042375	0.011	16	100	0.16831683168316833	0.9581603321622485
9600000.0	2000	0.01	0.007695	0.0075	0.004	0.011262499999999995	15	100	0.15841584158415842	0.9581603321622485
9610000.0	2000	0.0105	0.007784999999999999	0.0075	0.004	0.011762499999999995	12	100	0.12871287128712872	0.9581603321622485
9620000.0	2000	0.01	0.007795	0.0075	0.004	0.011762499999999995	15	100	0.15841584158415842	0.9581603321622485
9630000.0	2000	0.01	0.007705000000000001	0.0075	0.004	0.011762499999999995	16	100	0.16831683168316833	0.9581603321622485
9640000.0	2000	0.0095	0.00775	0.008	0.004	0.011762499999999995	19	100	0.19801980198019803	0.9581603321622485
9650000.0	2000	0.0095	0.0077800000000000005	0.00775	0.004	0.0115	23	100	0.2376237623762376	0.9581603321622485
9660000.0	2000	0.0095	0.00779	0.00775	0.004	0.0115	26	100	0.26732673267326734	0.9581603321622485
9670000.0	2000	0.009	0.007779999999999999	0.008	0.004	0.0115	34	100	0.3465346534653465	0.9581603321622485
9680000.0	2000	0.009	0.007810000000000001	0.008	0.0042375	0.011262499999999995	33	100	0.33663366336633666	0.9581603321622485
9690000.0	2000	0.009	0.00783	0.008	0.004	0.011	31	100	0.31683168316831684	0.9581603321622485
9700000.0	2000	0.009	0.00772	0.008	0.0042375	0.011262499999999995	33	100	0.33663366336633666	0.9581603321622485
9710000.0	2000	0.008	0.007665	0.00775	0.004	0.011262499999999995	50	100	0.504950495049505	0.9581603321622485
9720000.0	2000	0.008	0.007594999999999999	0.0075	0.0037375	0.0115	46	100	0.46534653465346537	0.9581603321622485
9730000.0	2000	0.008	0.007539999999999999	0.0075	0.0037375	0.010762499999999996	46	100	0.46534653465346537	0.9581603321622485
9740000.0	2000	0.0075	0.007449999999999999	0.0075	0.0037375	0.010762499999999996	55	100	0.5544554455445545	0.9659502535619418
9750000.0	2000	0.0085	0.0073549999999999996	0.0075	0.0035	0.010762499999999996	34	100	0.3465346534653465	0.9581603321622485
9760000.0	2000	0.0085	0.007295000000000001	0.0075	0.0035	0.010262499999999996	30	100	0.3069306930693069	0.9581603321622485
9770000.0	2000	0.008	0.007215	0.0075	0.0037375	0.01	44	100	0.44554455445544555	0.9581603321622485
9780000.0	2000	0.008	0.00703	0.0075	0.0035	0.010262499999999996	36	100	0.36633663366336633	0.9581603321622485
9790000.0	2000	0.0075	0.0069	0.0072499999999999995	0.0032375	0.009762499999999995	50	100	0.504950495049505	0.9581603321622485
9800000.0	2000	0.008	0.006775	0.007	0.0035	0.009762499999999995	34	100	0.3465346534653465	0.9581603321622485
9810000.0	2000	0.008	0.006625000000000001	0.0065	0.0032375	0.01	27	100	0.27722772277227725	0.9581603321622485
9820000.0	2000	0.0085	0.00645	0.0065	0.003	0.009762499999999995	18	100	0.18811881188118812	0.9581603321622485
9830000.0	2000	0.0085	0.006315	0.0065	0.003	0.0095	15	100	0.15841584158415842	0.9581603321622485
9840000.0	2000	0.0085	0.00617	0.006	0.003	0.0095	14	100	0.1485148514851485	0.9581603321622485
9850000.0	2000	0.0085	0.006020000000000001	0.006	0.003	0.009262499999999995	10	100	0.10891089108910891	0.9581603321622485
9860000.0	2000	0.008	0.005840000000000001	0.006	0.0025	0.008762499999999996	15	100	0.15841584158415842	0.9581603321622485
9870000.0	2000	0.0075	0.005724999999999999	0.0055	0.0025	0.0085	23	100	0.2376237623762376	0.9581603321622485
9880000.0	2000	0.0075	0.005574999999999999	0.0055	0.0025	0.0085	20	100	0.2079207920792079	0.9581603321622485
9890000.0	2000	0.007	0.005424999999999998	0.0055	0.0025	0.008262499999999996	25	100	0.25742574257425743	0.9581603321622485
9900000.0	2000	0.007	0.0052899999999999996	0.005	0.0025	0.008	23	100	0.2376237623762376	0.9581603321622485
9910000.0	2000	0.0065	0.00507	0.005	0.0025	0.008	26	100	0.26732673267326734	0.9581603321622485
9920000.0	2000	0.0065	0.00493	0.00475	0.0022375	0.007762499999999996	26	100	0.26732673267326734	0.9581603321622485
9930000.0	2000	0.0065	0.00475	0.0045	0.002	0.0075	21	100	0.21782178217821782	0.9581603321622485
9940000.0	2000	0.0065	0.00461	0.0045	0.002	0.007	19	100	0.19801980198019803	0.9581603321622485
9950000.0	2000	0.0065	0.00442	0.0045	0.002	0.007	13	100	0.13861386138613863	0.9581603321622485
9960000.0	2000	0.0065	0.004255	0.004	0.002	0.007	8	100	0.0891089108910891	0.9581603321622485
9970000.0	2000	0.0065	0.004085	0.004	0.0017375000000000001	0.0065	6	100	0.06930693069306931	0.9581603321622485
9980000.0	2000	0.006	0.00391	0.004	0.0015	0.0062624999999999955	10	100	0.10891089108910891	0.9581603321622485
9990000.0	2000	0.0055	0.00367	0.0035	0.0015	0.006	11	100	0.1188118811881188	0.9581603321622485
